video_path,start,end,label
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,18.0,24.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,19.0,25.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,20.0,26.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,21.0,27.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,22.0,28.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,23.0,29.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,24.0,30.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,25.0,31.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,26.0,32.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,27.0,33.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,28.0,34.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,29.0,35.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,30.0,36.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,31.0,37.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,32.0,38.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,33.0,39.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,34.0,40.0,down
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,35.0,41.0,down
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,36.0,42.0,down
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,37.0,43.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,38.0,44.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,39.0,45.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,40.0,46.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,41.0,47.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,42.0,48.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,43.0,49.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,44.0,50.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,45.0,51.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,46.0,52.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,47.0,53.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,48.0,54.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,49.0,55.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,50.0,56.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,51.0,57.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,52.0,58.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,53.0,59.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,54.0,60.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,55.0,61.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,56.0,62.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,57.0,63.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,58.0,64.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,59.0,65.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,60.0,66.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,61.0,67.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,62.0,68.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,63.0,69.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,64.0,70.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,65.0,71.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,66.0,72.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,67.0,73.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,68.0,74.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,69.0,75.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,70.0,76.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,71.0,77.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,72.0,78.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,73.0,79.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,74.0,80.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,75.0,81.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,76.0,82.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,77.0,83.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,78.0,84.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,79.0,85.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,80.0,86.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,81.0,87.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,82.0,88.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,83.0,89.0,down
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,84.0,90.0,down
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,85.0,91.0,down
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,86.0,92.0,down
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,87.0,93.0,down
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,88.0,94.0,down
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,89.0,95.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,90.0,96.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,91.0,97.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,92.0,98.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,93.0,99.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,94.0,100.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,95.0,101.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,96.0,102.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,97.0,103.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,98.0,104.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,99.0,105.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,100.0,106.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,101.0,107.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,102.0,108.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,103.0,109.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,104.0,110.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,105.0,111.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,106.0,112.0,up
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,107.0,113.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,108.0,114.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,109.0,115.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,110.0,116.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,111.0,117.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,112.0,118.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,113.0,119.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,114.0,120.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,115.0,121.0,same
./topdown/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_topdown_C050A186-43CA-B411-0EC3-BA37C944DC9F.webm,116.0,122.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,0.0,6.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,1.0,7.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,2.0,8.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,3.0,9.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,4.0,10.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,5.0,11.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,6.0,12.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,7.0,13.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,8.0,14.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,9.0,15.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,10.0,16.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,11.0,17.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,12.0,18.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,13.0,19.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,14.0,20.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,15.0,21.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,16.0,22.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,17.0,23.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,18.0,24.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,19.0,25.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,20.0,26.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,21.0,27.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,22.0,28.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,23.0,29.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,24.0,30.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,25.0,31.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,26.0,32.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,27.0,33.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,28.0,34.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,29.0,35.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,30.0,36.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,31.0,37.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,32.0,38.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,33.0,39.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,34.0,40.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,35.0,41.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,36.0,42.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,37.0,43.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,38.0,44.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,39.0,45.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,40.0,46.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,41.0,47.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,42.0,48.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,43.0,49.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,44.0,50.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,45.0,51.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,46.0,52.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,47.0,53.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,48.0,54.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,49.0,55.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,50.0,56.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,51.0,57.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,52.0,58.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,53.0,59.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,54.0,60.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,55.0,61.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,56.0,62.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,57.0,63.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,58.0,64.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,59.0,65.0,up
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,60.0,66.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,61.0,67.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,62.0,68.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,63.0,69.0,down
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,64.0,70.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,65.0,71.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,66.0,72.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,67.0,73.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,68.0,74.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,69.0,75.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,70.0,76.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,71.0,77.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,72.0,78.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,73.0,79.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,74.0,80.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,75.0,81.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,76.0,82.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,77.0,83.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,78.0,84.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,79.0,85.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,80.0,86.0,same
./topdown/videos/AB9921A8-F143-E101-6A47-E66882F571B2_topdown_4732D360-0C02-7019-0621-DD7324229BE1.webm,81.0,87.0,same
